180,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rouge:0, 30:1","Rouge:0, 30:1",,flambor-rouge-30,FLAMBOR-EN-RO30,Couleur:color:0,Pointure:select:1,Rouge:0,0,30:1,1,,,,,,https://cata.meduse.co/enfants/bottes/flambor/rouge/bottes-enfant-flambor-rouge-cote.jpg,1,,,,,180,Flambor,,flambor-rouge-30,Couleur,Pointure,Rouge,10,30,3,1,39,,,,,,Bottes enfant,Enfant,Botte,flambor enfant,flambor,rouge,30,,,,flamborenfant
180,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rouge:0, 31:1","Rouge:0, 31:1",,flambor-rouge-31,FLAMBOR-EN-RO31,Couleur:color:0,Pointure:select:1,Rouge:0,0,31:1,1,,,,,,https://cata.meduse.co/enfants/bottes/flambor/rouge/bottes-enfant-flambor-rouge-cote.jpg,1,,,,,180,Flambor,,flambor-rouge-31,Couleur,Pointure,Rouge,10,31,4,1,39,,,,,,Bottes enfant,Enfant,Botte,flambor enfant,flambor,rouge,31,,,,flamborenfant
180,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rouge:0, 32:1","Rouge:0, 32:1",,flambor-rouge-32,FLAMBOR-EN-RO32,Couleur:color:0,Pointure:select:1,Rouge:0,0,32:1,1,,,,,,https://cata.meduse.co/enfants/bottes/flambor/rouge/bottes-enfant-flambor-rouge-cote.jpg,1,,,,,180,Flambor,,flambor-rouge-32,Couleur,Pointure,Rouge,10,32,5,1,39,,,,,,Bottes enfant,Enfant,Botte,flambor enfant,flambor,rouge,32,,,,flamborenfant
180,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rouge:0, 33:1","Rouge:0, 33:1",,flambor-rouge-33,FLAMBOR-EN-RO33,Couleur:color:0,Pointure:select:1,Rouge:0,0,33:1,1,,,,,,https://cata.meduse.co/enfants/bottes/flambor/rouge/bottes-enfant-flambor-rouge-cote.jpg,1,,,,,180,Flambor,,flambor-rouge-33,Couleur,Pointure,Rouge,10,33,6,1,39,,,,,,Bottes enfant,Enfant,Botte,flambor enfant,flambor,rouge,33,,,,flamborenfant
180,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rouge:0, 34:1","Rouge:0, 34:1",,flambor-rouge-34,FLAMBOR-EN-RO34,Couleur:color:0,Pointure:select:1,Rouge:0,0,34:1,1,,,,,,https://cata.meduse.co/enfants/bottes/flambor/rouge/bottes-enfant-flambor-rouge-cote.jpg,1,,,,,180,Flambor,,flambor-rouge-34,Couleur,Pointure,Rouge,10,34,7,1,39,,,,,,Bottes enfant,Enfant,Botte,flambor enfant,flambor,rouge,34,,,,flamborenfant
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Anthracite:0, 35:1","Anthracite:0, 35:1",,flambor-anthracite-35,FLAMBOR-FE-AN35,Couleur:color:0,Pointure:select:1,Anthracite:0,6,35:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/anthracite/bottes-femme-flambor-anthracite-cote.jpg,1,,,,,180,Flambor,,flambor-anthracite-35,Couleur,Pointure,Anthracite,1,35,8,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,anthracite,35,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Anthracite:0, 36:1","Anthracite:0, 36:1",,flambor-anthracite-36,FLAMBOR-FE-AN36,Couleur:color:0,Pointure:select:1,Anthracite:0,6,36:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/anthracite/bottes-femme-flambor-anthracite-cote.jpg,1,,,,,180,Flambor,,flambor-anthracite-36,Couleur,Pointure,Anthracite,1,36,9,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,anthracite,36,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Anthracite:0, 37:1","Anthracite:0, 37:1",,flambor-anthracite-37,FLAMBOR-FE-AN37,Couleur:color:0,Pointure:select:1,Anthracite:0,6,37:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/anthracite/bottes-femme-flambor-anthracite-cote.jpg,1,,,,,180,Flambor,,flambor-anthracite-37,Couleur,Pointure,Anthracite,1,37,10,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,anthracite,37,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Anthracite:0, 38:1","Anthracite:0, 38:1",,flambor-anthracite-38,FLAMBOR-FE-AN38,Couleur:color:0,Pointure:select:1,Anthracite:0,6,38:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/anthracite/bottes-femme-flambor-anthracite-cote.jpg,1,,,,,180,Flambor,,flambor-anthracite-38,Couleur,Pointure,Anthracite,1,38,11,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,anthracite,38,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Anthracite:0, 39:1","Anthracite:0, 39:1",,flambor-anthracite-39,FLAMBOR-FE-AN39,Couleur:color:0,Pointure:select:1,Anthracite:0,6,39:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/anthracite/bottes-femme-flambor-anthracite-cote.jpg,1,,,,,180,Flambor,,flambor-anthracite-39,Couleur,Pointure,Anthracite,1,39,12,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,anthracite,39,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Anthracite:0, 40:1","Anthracite:0, 40:1",,flambor-anthracite-40,FLAMBOR-FE-AN40,Couleur:color:0,Pointure:select:1,Anthracite:0,6,40:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/anthracite/bottes-femme-flambor-anthracite-cote.jpg,1,,,,,180,Flambor,,flambor-anthracite-40,Couleur,Pointure,Anthracite,1,40,13,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,anthracite,40,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Anthracite:0, 41:1","Anthracite:0, 41:1",,flambor-anthracite-41,FLAMBOR-FE-AN41,Couleur:color:0,Pointure:select:1,Anthracite:0,6,41:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/anthracite/bottes-femme-flambor-anthracite-cote.jpg,1,,,,,180,Flambor,,flambor-anthracite-41,Couleur,Pointure,Anthracite,1,41,14,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,anthracite,41,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Anthracite:0, 42:1","Anthracite:0, 42:1",,flambor-anthracite-42,FLAMBOR-FE-AN42,Couleur:color:0,Pointure:select:1,Anthracite:0,6,42:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/anthracite/bottes-femme-flambor-anthracite-cote.jpg,1,,,,,180,Flambor,,flambor-anthracite-42,Couleur,Pointure,Anthracite,1,42,15,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,anthracite,42,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Aubergine:0, 35:1","Aubergine:0, 35:1",,flambor-aubergine-35,FLAMBOR-FE-AU35,Couleur:color:0,Pointure:select:1,Aubergine:0,6,35:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/aubergine/bottes-femme-flambor-aubergine-cote.jpg,1,,,,,180,Flambor,,flambor-aubergine-35,Couleur,Pointure,Aubergine,2,35,8,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,aubergine,35,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Aubergine:0, 36:1","Aubergine:0, 36:1",,flambor-aubergine-36,FLAMBOR-FE-AU36,Couleur:color:0,Pointure:select:1,Aubergine:0,6,36:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/aubergine/bottes-femme-flambor-aubergine-cote.jpg,1,,,,,180,Flambor,,flambor-aubergine-36,Couleur,Pointure,Aubergine,2,36,9,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,aubergine,36,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Aubergine:0, 37:1","Aubergine:0, 37:1",,flambor-aubergine-37,FLAMBOR-FE-AU37,Couleur:color:0,Pointure:select:1,Aubergine:0,6,37:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/aubergine/bottes-femme-flambor-aubergine-cote.jpg,1,,,,,180,Flambor,,flambor-aubergine-37,Couleur,Pointure,Aubergine,2,37,10,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,aubergine,37,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Aubergine:0, 38:1","Aubergine:0, 38:1",,flambor-aubergine-38,FLAMBOR-FE-AU38,Couleur:color:0,Pointure:select:1,Aubergine:0,6,38:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/aubergine/bottes-femme-flambor-aubergine-cote.jpg,1,,,,,180,Flambor,,flambor-aubergine-38,Couleur,Pointure,Aubergine,2,38,11,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,aubergine,38,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Aubergine:0, 39:1","Aubergine:0, 39:1",,flambor-aubergine-39,FLAMBOR-FE-AU39,Couleur:color:0,Pointure:select:1,Aubergine:0,6,39:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/aubergine/bottes-femme-flambor-aubergine-cote.jpg,1,,,,,180,Flambor,,flambor-aubergine-39,Couleur,Pointure,Aubergine,2,39,12,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,aubergine,39,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Aubergine:0, 40:1","Aubergine:0, 40:1",,flambor-aubergine-40,FLAMBOR-FE-AU40,Couleur:color:0,Pointure:select:1,Aubergine:0,6,40:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/aubergine/bottes-femme-flambor-aubergine-cote.jpg,1,,,,,180,Flambor,,flambor-aubergine-40,Couleur,Pointure,Aubergine,2,40,13,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,aubergine,40,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Aubergine:0, 41:1","Aubergine:0, 41:1",,flambor-aubergine-41,FLAMBOR-FE-AU41,Couleur:color:0,Pointure:select:1,Aubergine:0,6,41:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/aubergine/bottes-femme-flambor-aubergine-cote.jpg,1,,,,,180,Flambor,,flambor-aubergine-41,Couleur,Pointure,Aubergine,2,41,14,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,aubergine,41,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Aubergine:0, 42:1","Aubergine:0, 42:1",,flambor-aubergine-42,FLAMBOR-FE-AU42,Couleur:color:0,Pointure:select:1,Aubergine:0,6,42:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/aubergine/bottes-femme-flambor-aubergine-cote.jpg,1,,,,,180,Flambor,,flambor-aubergine-42,Couleur,Pointure,Aubergine,2,42,15,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,aubergine,42,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bordeaux:0, 35:1","Bordeaux:0, 35:1",,flambor-bordeaux-35,FLAMBOR-FE-BO35,Couleur:color:0,Pointure:select:1,Bordeaux:0,6,35:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/bordeaux/bottes-femme-flambor-bordeaux-cote.jpg,1,,,,,180,Flambor,,flambor-bordeaux-35,Couleur,Pointure,Bordeaux,3,35,8,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,bordeaux,35,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bordeaux:0, 36:1","Bordeaux:0, 36:1",,flambor-bordeaux-36,FLAMBOR-FE-BO36,Couleur:color:0,Pointure:select:1,Bordeaux:0,6,36:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/bordeaux/bottes-femme-flambor-bordeaux-cote.jpg,1,,,,,180,Flambor,,flambor-bordeaux-36,Couleur,Pointure,Bordeaux,3,36,9,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,bordeaux,36,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bordeaux:0, 37:1","Bordeaux:0, 37:1",,flambor-bordeaux-37,FLAMBOR-FE-BO37,Couleur:color:0,Pointure:select:1,Bordeaux:0,6,37:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/bordeaux/bottes-femme-flambor-bordeaux-cote.jpg,1,,,,,180,Flambor,,flambor-bordeaux-37,Couleur,Pointure,Bordeaux,3,37,10,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,bordeaux,37,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bordeaux:0, 38:1","Bordeaux:0, 38:1",,flambor-bordeaux-38,FLAMBOR-FE-BO38,Couleur:color:0,Pointure:select:1,Bordeaux:0,6,38:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/bordeaux/bottes-femme-flambor-bordeaux-cote.jpg,1,,,,,180,Flambor,,flambor-bordeaux-38,Couleur,Pointure,Bordeaux,3,38,11,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,bordeaux,38,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bordeaux:0, 39:1","Bordeaux:0, 39:1",,flambor-bordeaux-39,FLAMBOR-FE-BO39,Couleur:color:0,Pointure:select:1,Bordeaux:0,6,39:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/bordeaux/bottes-femme-flambor-bordeaux-cote.jpg,1,,,,,180,Flambor,,flambor-bordeaux-39,Couleur,Pointure,Bordeaux,3,39,12,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,bordeaux,39,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bordeaux:0, 40:1","Bordeaux:0, 40:1",,flambor-bordeaux-40,FLAMBOR-FE-BO40,Couleur:color:0,Pointure:select:1,Bordeaux:0,6,40:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/bordeaux/bottes-femme-flambor-bordeaux-cote.jpg,1,,,,,180,Flambor,,flambor-bordeaux-40,Couleur,Pointure,Bordeaux,3,40,13,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,bordeaux,40,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bordeaux:0, 41:1","Bordeaux:0, 41:1",,flambor-bordeaux-41,FLAMBOR-FE-BO41,Couleur:color:0,Pointure:select:1,Bordeaux:0,6,41:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/bordeaux/bottes-femme-flambor-bordeaux-cote.jpg,1,,,,,180,Flambor,,flambor-bordeaux-41,Couleur,Pointure,Bordeaux,3,41,14,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,bordeaux,41,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bordeaux:0, 42:1","Bordeaux:0, 42:1",,flambor-bordeaux-42,FLAMBOR-FE-BO42,Couleur:color:0,Pointure:select:1,Bordeaux:0,6,42:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/bordeaux/bottes-femme-flambor-bordeaux-cote.jpg,1,,,,,180,Flambor,,flambor-bordeaux-42,Couleur,Pointure,Bordeaux,3,42,15,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,bordeaux,42,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel:0, 35:1","Caramel:0, 35:1",,flambor-caramel-35,FLAMBOR-FE-CA35,Couleur:color:0,Pointure:select:1,Caramel:0,6,35:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/caramel/bottes-femme-flambor-caramel-cote.jpg,1,,,,,180,Flambor,,flambor-caramel-35,Couleur,Pointure,Caramel,4,35,8,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,caramel,35,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel:0, 36:1","Caramel:0, 36:1",,flambor-caramel-36,FLAMBOR-FE-CA36,Couleur:color:0,Pointure:select:1,Caramel:0,6,36:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/caramel/bottes-femme-flambor-caramel-cote.jpg,1,,,,,180,Flambor,,flambor-caramel-36,Couleur,Pointure,Caramel,4,36,9,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,caramel,36,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel:0, 37:1","Caramel:0, 37:1",,flambor-caramel-37,FLAMBOR-FE-CA37,Couleur:color:0,Pointure:select:1,Caramel:0,6,37:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/caramel/bottes-femme-flambor-caramel-cote.jpg,1,,,,,180,Flambor,,flambor-caramel-37,Couleur,Pointure,Caramel,4,37,10,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,caramel,37,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel:0, 38:1","Caramel:0, 38:1",,flambor-caramel-38,FLAMBOR-FE-CA38,Couleur:color:0,Pointure:select:1,Caramel:0,6,38:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/caramel/bottes-femme-flambor-caramel-cote.jpg,1,,,,,180,Flambor,,flambor-caramel-38,Couleur,Pointure,Caramel,4,38,11,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,caramel,38,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel:0, 39:1","Caramel:0, 39:1",,flambor-caramel-39,FLAMBOR-FE-CA39,Couleur:color:0,Pointure:select:1,Caramel:0,6,39:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/caramel/bottes-femme-flambor-caramel-cote.jpg,1,,,,,180,Flambor,,flambor-caramel-39,Couleur,Pointure,Caramel,4,39,12,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,caramel,39,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel:0, 40:1","Caramel:0, 40:1",,flambor-caramel-40,FLAMBOR-FE-CA40,Couleur:color:0,Pointure:select:1,Caramel:0,6,40:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/caramel/bottes-femme-flambor-caramel-cote.jpg,1,,,,,180,Flambor,,flambor-caramel-40,Couleur,Pointure,Caramel,4,40,13,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,caramel,40,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel:0, 41:1","Caramel:0, 41:1",,flambor-caramel-41,FLAMBOR-FE-CA41,Couleur:color:0,Pointure:select:1,Caramel:0,6,41:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/caramel/bottes-femme-flambor-caramel-cote.jpg,1,,,,,180,Flambor,,flambor-caramel-41,Couleur,Pointure,Caramel,4,41,14,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,caramel,41,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel:0, 42:1","Caramel:0, 42:1",,flambor-caramel-42,FLAMBOR-FE-CA42,Couleur:color:0,Pointure:select:1,Caramel:0,6,42:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/caramel/bottes-femme-flambor-caramel-cote.jpg,1,,,,,180,Flambor,,flambor-caramel-42,Couleur,Pointure,Caramel,4,42,15,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,caramel,42,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marron:0, 35:1","Marron:0, 35:1",,flambor-marron-35,FLAMBOR-FE-MA35,Couleur:color:0,Pointure:select:1,Marron:0,6,35:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/marron/bottes-femme-flambor-marron-cote.jpg,1,,,,,180,Flambor,,flambor-marron-35,Couleur,Pointure,Marron,5,35,8,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,marron,35,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marron:0, 36:1","Marron:0, 36:1",,flambor-marron-36,FLAMBOR-FE-MA36,Couleur:color:0,Pointure:select:1,Marron:0,6,36:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/marron/bottes-femme-flambor-marron-cote.jpg,1,,,,,180,Flambor,,flambor-marron-36,Couleur,Pointure,Marron,5,36,9,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,marron,36,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marron:0, 37:1","Marron:0, 37:1",,flambor-marron-37,FLAMBOR-FE-MA37,Couleur:color:0,Pointure:select:1,Marron:0,6,37:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/marron/bottes-femme-flambor-marron-cote.jpg,1,,,,,180,Flambor,,flambor-marron-37,Couleur,Pointure,Marron,5,37,10,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,marron,37,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marron:0, 38:1","Marron:0, 38:1",,flambor-marron-38,FLAMBOR-FE-MA38,Couleur:color:0,Pointure:select:1,Marron:0,6,38:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/marron/bottes-femme-flambor-marron-cote.jpg,1,,,,,180,Flambor,,flambor-marron-38,Couleur,Pointure,Marron,5,38,11,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,marron,38,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marron:0, 39:1","Marron:0, 39:1",,flambor-marron-39,FLAMBOR-FE-MA39,Couleur:color:0,Pointure:select:1,Marron:0,6,39:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/marron/bottes-femme-flambor-marron-cote.jpg,1,,,,,180,Flambor,,flambor-marron-39,Couleur,Pointure,Marron,5,39,12,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,marron,39,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marron:0, 40:1","Marron:0, 40:1",,flambor-marron-40,FLAMBOR-FE-MA40,Couleur:color:0,Pointure:select:1,Marron:0,6,40:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/marron/bottes-femme-flambor-marron-cote.jpg,1,,,,,180,Flambor,,flambor-marron-40,Couleur,Pointure,Marron,5,40,13,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,marron,40,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marron:0, 41:1","Marron:0, 41:1",,flambor-marron-41,FLAMBOR-FE-MA41,Couleur:color:0,Pointure:select:1,Marron:0,6,41:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/marron/bottes-femme-flambor-marron-cote.jpg,1,,,,,180,Flambor,,flambor-marron-41,Couleur,Pointure,Marron,5,41,14,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,marron,41,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marron:0, 42:1","Marron:0, 42:1",,flambor-marron-42,FLAMBOR-FE-MA42,Couleur:color:0,Pointure:select:1,Marron:0,6,42:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/marron/bottes-femme-flambor-marron-cote.jpg,1,,,,,180,Flambor,,flambor-marron-42,Couleur,Pointure,Marron,5,42,15,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,marron,42,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Noir:0, 35:1","Noir:0, 35:1",,flambor-noir-35,FLAMBOR-FE-NO35,Couleur:color:0,Pointure:select:1,Noir:0,6,35:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/noir/bottes-femme-flambor-noir-cote.jpg,1,,,,,180,Flambor,,flambor-noir-35,Couleur,Pointure,Noir,6,35,8,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,noir,35,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Noir:0, 36:1","Noir:0, 36:1",,flambor-noir-36,FLAMBOR-FE-NO36,Couleur:color:0,Pointure:select:1,Noir:0,6,36:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/noir/bottes-femme-flambor-noir-cote.jpg,1,,,,,180,Flambor,,flambor-noir-36,Couleur,Pointure,Noir,6,36,9,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,noir,36,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Noir:0, 37:1","Noir:0, 37:1",,flambor-noir-37,FLAMBOR-FE-NO37,Couleur:color:0,Pointure:select:1,Noir:0,6,37:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/noir/bottes-femme-flambor-noir-cote.jpg,1,,,,,180,Flambor,,flambor-noir-37,Couleur,Pointure,Noir,6,37,10,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,noir,37,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Noir:0, 38:1","Noir:0, 38:1",,flambor-noir-38,FLAMBOR-FE-NO38,Couleur:color:0,Pointure:select:1,Noir:0,6,38:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/noir/bottes-femme-flambor-noir-cote.jpg,1,,,,,180,Flambor,,flambor-noir-38,Couleur,Pointure,Noir,6,38,11,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,noir,38,,,,flamborfemme
181,Flambor,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Noir:0, 39:1","Noir:0, 39:1",,flambor-noir-39,FLAMBOR-FE-NO39,Couleur:color:0,Pointure:select:1,Noir:0,6,39:1,1,,,,,,https://cata.meduse.co/femmes/bottes/flambor/noir/bottes-femme-flambor-noir-cote.jpg,1,,,,,180,Flambor,,flambor-noir-39,Couleur,Pointure,Noir,6,39,12,1,45,,,,,,Bottes femme,Femme,Botte,flambor femme,flambor,noir,39,,,,flamborfemme
