58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Noir/Rouge:0, 39:1","Noir/Rouge:0, 39:1",,jumpy-noir-rouge-39,JUMPY-FE-NORO39,Couleur:color:0,Pointure:select:1,Noir-Rouge:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/noir-rouge/bottines-femme-jumpy-noir-rouge-cote.jpg,1,,,,,144,Jumpy,,jumpy-noir-rouge-39,Couleur,Pointure,Noir/Rouge,12,39,10,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,noir,rouge,39,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Noir/Rouge:0, 40:1","Noir/Rouge:0, 40:1",,jumpy-noir-rouge-40,JUMPY-FE-NORO40,Couleur:color:0,Pointure:select:1,Noir-Rouge:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/noir-rouge/bottines-femme-jumpy-noir-rouge-cote.jpg,1,,,,,144,Jumpy,,jumpy-noir-rouge-40,Couleur,Pointure,Noir/Rouge,12,40,11,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,noir,rouge,40,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Noir/Rouge:0, 41:1","Noir/Rouge:0, 41:1",,jumpy-noir-rouge-41,JUMPY-FE-NORO41,Couleur:color:0,Pointure:select:1,Noir-Rouge:0,0,41:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/noir-rouge/bottines-femme-jumpy-noir-rouge-cote.jpg,1,,,,,144,Jumpy,,jumpy-noir-rouge-41,Couleur,Pointure,Noir/Rouge,12,41,12,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,noir,rouge,41,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Noir/Rouge:0, 42:1","Noir/Rouge:0, 42:1",,jumpy-noir-rouge-42,JUMPY-FE-NORO42,Couleur:color:0,Pointure:select:1,Noir-Rouge:0,0,42:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/noir-rouge/bottines-femme-jumpy-noir-rouge-cote.jpg,1,,,,,144,Jumpy,,jumpy-noir-rouge-42,Couleur,Pointure,Noir/Rouge,12,42,13,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,noir,rouge,42,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rose pastel/Crêpe:0, 35:1","Rose pastel/Crêpe:0, 35:1",,jumpy-rose-pastel-crêpe-35,JUMPY-FE-ROPACR35,Couleur:color:0,Pointure:select:1,Rose pastel-Crêpe:0,0,35:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/rose-pastel-crepe/bottines-femme-jumpy-rose-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-rose-pastel-crêpe-35,Couleur,Pointure,Rose pastel/Crêpe,13,35,6,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,rose,pastel,crêpe,35,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rose pastel/Crêpe:0, 36:1","Rose pastel/Crêpe:0, 36:1",,jumpy-rose-pastel-crêpe-36,JUMPY-FE-ROPACR36,Couleur:color:0,Pointure:select:1,Rose pastel-Crêpe:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/rose-pastel-crepe/bottines-femme-jumpy-rose-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-rose-pastel-crêpe-36,Couleur,Pointure,Rose pastel/Crêpe,13,36,7,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,rose,pastel,crêpe,36,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rose pastel/Crêpe:0, 37:1","Rose pastel/Crêpe:0, 37:1",,jumpy-rose-pastel-crêpe-37,JUMPY-FE-ROPACR37,Couleur:color:0,Pointure:select:1,Rose pastel-Crêpe:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/rose-pastel-crepe/bottines-femme-jumpy-rose-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-rose-pastel-crêpe-37,Couleur,Pointure,Rose pastel/Crêpe,13,37,8,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,rose,pastel,crêpe,37,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rose pastel/Crêpe:0, 38:1","Rose pastel/Crêpe:0, 38:1",,jumpy-rose-pastel-crêpe-38,JUMPY-FE-ROPACR38,Couleur:color:0,Pointure:select:1,Rose pastel-Crêpe:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/rose-pastel-crepe/bottines-femme-jumpy-rose-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-rose-pastel-crêpe-38,Couleur,Pointure,Rose pastel/Crêpe,13,38,9,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,rose,pastel,crêpe,38,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rose pastel/Crêpe:0, 39:1","Rose pastel/Crêpe:0, 39:1",,jumpy-rose-pastel-crêpe-39,JUMPY-FE-ROPACR39,Couleur:color:0,Pointure:select:1,Rose pastel-Crêpe:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/rose-pastel-crepe/bottines-femme-jumpy-rose-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-rose-pastel-crêpe-39,Couleur,Pointure,Rose pastel/Crêpe,13,39,10,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,rose,pastel,crêpe,39,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rose pastel/Crêpe:0, 40:1","Rose pastel/Crêpe:0, 40:1",,jumpy-rose-pastel-crêpe-40,JUMPY-FE-ROPACR40,Couleur:color:0,Pointure:select:1,Rose pastel-Crêpe:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/rose-pastel-crepe/bottines-femme-jumpy-rose-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-rose-pastel-crêpe-40,Couleur,Pointure,Rose pastel/Crêpe,13,40,11,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,rose,pastel,crêpe,40,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rose pastel/Crêpe:0, 41:1","Rose pastel/Crêpe:0, 41:1",,jumpy-rose-pastel-crêpe-41,JUMPY-FE-ROPACR41,Couleur:color:0,Pointure:select:1,Rose pastel-Crêpe:0,0,41:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/rose-pastel-crepe/bottines-femme-jumpy-rose-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-rose-pastel-crêpe-41,Couleur,Pointure,Rose pastel/Crêpe,13,41,12,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,rose,pastel,crêpe,41,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rose pastel/Crêpe:0, 42:1","Rose pastel/Crêpe:0, 42:1",,jumpy-rose-pastel-crêpe-42,JUMPY-FE-ROPACR42,Couleur:color:0,Pointure:select:1,Rose pastel-Crêpe:0,0,42:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/rose-pastel-crepe/bottines-femme-jumpy-rose-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-rose-pastel-crêpe-42,Couleur,Pointure,Rose pastel/Crêpe,13,42,13,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,rose,pastel,crêpe,42,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Taupe/Vieux rose:0, 35:1","Taupe/Vieux rose:0, 35:1",,jumpy-taupe-vieux-rose-35,JUMPY-FE-TAVIRO35,Couleur:color:0,Pointure:select:1,Taupe-Vieux rose:0,0,35:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/taupe-vieux-rose/bottines-femme-jumpy-taupe-vieux-rose-cote.jpg,1,,,,,144,Jumpy,,jumpy-taupe-vieux-rose-35,Couleur,Pointure,Taupe/Vieux rose,14,35,6,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,taupe,vieux,rose,35,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Taupe/Vieux rose:0, 36:1","Taupe/Vieux rose:0, 36:1",,jumpy-taupe-vieux-rose-36,JUMPY-FE-TAVIRO36,Couleur:color:0,Pointure:select:1,Taupe-Vieux rose:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/taupe-vieux-rose/bottines-femme-jumpy-taupe-vieux-rose-cote.jpg,1,,,,,144,Jumpy,,jumpy-taupe-vieux-rose-36,Couleur,Pointure,Taupe/Vieux rose,14,36,7,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,taupe,vieux,rose,36,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Taupe/Vieux rose:0, 37:1","Taupe/Vieux rose:0, 37:1",,jumpy-taupe-vieux-rose-37,JUMPY-FE-TAVIRO37,Couleur:color:0,Pointure:select:1,Taupe-Vieux rose:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/taupe-vieux-rose/bottines-femme-jumpy-taupe-vieux-rose-cote.jpg,1,,,,,144,Jumpy,,jumpy-taupe-vieux-rose-37,Couleur,Pointure,Taupe/Vieux rose,14,37,8,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,taupe,vieux,rose,37,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Taupe/Vieux rose:0, 38:1","Taupe/Vieux rose:0, 38:1",,jumpy-taupe-vieux-rose-38,JUMPY-FE-TAVIRO38,Couleur:color:0,Pointure:select:1,Taupe-Vieux rose:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/taupe-vieux-rose/bottines-femme-jumpy-taupe-vieux-rose-cote.jpg,1,,,,,144,Jumpy,,jumpy-taupe-vieux-rose-38,Couleur,Pointure,Taupe/Vieux rose,14,38,9,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,taupe,vieux,rose,38,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Taupe/Vieux rose:0, 39:1","Taupe/Vieux rose:0, 39:1",,jumpy-taupe-vieux-rose-39,JUMPY-FE-TAVIRO39,Couleur:color:0,Pointure:select:1,Taupe-Vieux rose:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/taupe-vieux-rose/bottines-femme-jumpy-taupe-vieux-rose-cote.jpg,1,,,,,144,Jumpy,,jumpy-taupe-vieux-rose-39,Couleur,Pointure,Taupe/Vieux rose,14,39,10,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,taupe,vieux,rose,39,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Taupe/Vieux rose:0, 40:1","Taupe/Vieux rose:0, 40:1",,jumpy-taupe-vieux-rose-40,JUMPY-FE-TAVIRO40,Couleur:color:0,Pointure:select:1,Taupe-Vieux rose:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/taupe-vieux-rose/bottines-femme-jumpy-taupe-vieux-rose-cote.jpg,1,,,,,144,Jumpy,,jumpy-taupe-vieux-rose-40,Couleur,Pointure,Taupe/Vieux rose,14,40,11,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,taupe,vieux,rose,40,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Taupe/Vieux rose:0, 41:1","Taupe/Vieux rose:0, 41:1",,jumpy-taupe-vieux-rose-41,JUMPY-FE-TAVIRO41,Couleur:color:0,Pointure:select:1,Taupe-Vieux rose:0,0,41:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/taupe-vieux-rose/bottines-femme-jumpy-taupe-vieux-rose-cote.jpg,1,,,,,144,Jumpy,,jumpy-taupe-vieux-rose-41,Couleur,Pointure,Taupe/Vieux rose,14,41,12,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,taupe,vieux,rose,41,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Taupe/Vieux rose:0, 42:1","Taupe/Vieux rose:0, 42:1",,jumpy-taupe-vieux-rose-42,JUMPY-FE-TAVIRO42,Couleur:color:0,Pointure:select:1,Taupe-Vieux rose:0,0,42:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/taupe-vieux-rose/bottines-femme-jumpy-taupe-vieux-rose-cote.jpg,1,,,,,144,Jumpy,,jumpy-taupe-vieux-rose-42,Couleur,Pointure,Taupe/Vieux rose,14,42,13,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,taupe,vieux,rose,42,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Vert pastel/Crêpe:0, 35:1","Vert pastel/Crêpe:0, 35:1",,jumpy-vert-pastel-crêpe-35,JUMPY-FE-VEPACR35,Couleur:color:0,Pointure:select:1,Vert pastel-Crêpe:0,0,35:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/vert-pastel-crepe/bottines-femme-jumpy-vert-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-vert-pastel-crêpe-35,Couleur,Pointure,Vert pastel/Crêpe,15,35,6,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,vert,pastel,crêpe,35,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Vert pastel/Crêpe:0, 36:1","Vert pastel/Crêpe:0, 36:1",,jumpy-vert-pastel-crêpe-36,JUMPY-FE-VEPACR36,Couleur:color:0,Pointure:select:1,Vert pastel-Crêpe:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/vert-pastel-crepe/bottines-femme-jumpy-vert-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-vert-pastel-crêpe-36,Couleur,Pointure,Vert pastel/Crêpe,15,36,7,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,vert,pastel,crêpe,36,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Vert pastel/Crêpe:0, 37:1","Vert pastel/Crêpe:0, 37:1",,jumpy-vert-pastel-crêpe-37,JUMPY-FE-VEPACR37,Couleur:color:0,Pointure:select:1,Vert pastel-Crêpe:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/vert-pastel-crepe/bottines-femme-jumpy-vert-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-vert-pastel-crêpe-37,Couleur,Pointure,Vert pastel/Crêpe,15,37,8,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,vert,pastel,crêpe,37,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Vert pastel/Crêpe:0, 38:1","Vert pastel/Crêpe:0, 38:1",,jumpy-vert-pastel-crêpe-38,JUMPY-FE-VEPACR38,Couleur:color:0,Pointure:select:1,Vert pastel-Crêpe:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/vert-pastel-crepe/bottines-femme-jumpy-vert-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-vert-pastel-crêpe-38,Couleur,Pointure,Vert pastel/Crêpe,15,38,9,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,vert,pastel,crêpe,38,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Vert pastel/Crêpe:0, 39:1","Vert pastel/Crêpe:0, 39:1",,jumpy-vert-pastel-crêpe-39,JUMPY-FE-VEPACR39,Couleur:color:0,Pointure:select:1,Vert pastel-Crêpe:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/vert-pastel-crepe/bottines-femme-jumpy-vert-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-vert-pastel-crêpe-39,Couleur,Pointure,Vert pastel/Crêpe,15,39,10,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,vert,pastel,crêpe,39,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Vert pastel/Crêpe:0, 40:1","Vert pastel/Crêpe:0, 40:1",,jumpy-vert-pastel-crêpe-40,JUMPY-FE-VEPACR40,Couleur:color:0,Pointure:select:1,Vert pastel-Crêpe:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/vert-pastel-crepe/bottines-femme-jumpy-vert-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-vert-pastel-crêpe-40,Couleur,Pointure,Vert pastel/Crêpe,15,40,11,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,vert,pastel,crêpe,40,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Vert pastel/Crêpe:0, 41:1","Vert pastel/Crêpe:0, 41:1",,jumpy-vert-pastel-crêpe-41,JUMPY-FE-VEPACR41,Couleur:color:0,Pointure:select:1,Vert pastel-Crêpe:0,0,41:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/vert-pastel-crepe/bottines-femme-jumpy-vert-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-vert-pastel-crêpe-41,Couleur,Pointure,Vert pastel/Crêpe,15,41,12,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,vert,pastel,crêpe,41,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Vert pastel/Crêpe:0, 42:1","Vert pastel/Crêpe:0, 42:1",,jumpy-vert-pastel-crêpe-42,JUMPY-FE-VEPACR42,Couleur:color:0,Pointure:select:1,Vert pastel-Crêpe:0,0,42:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/vert-pastel-crepe/bottines-femme-jumpy-vert-pastel-crepe-cote.jpg,1,,,,,144,Jumpy,,jumpy-vert-pastel-crêpe-42,Couleur,Pointure,Vert pastel/Crêpe,15,42,13,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,vert,pastel,crêpe,42,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Bleu:0, 35:1","Kaki/Bleu:0, 35:1",,jumpy-kaki-bleu-35,JUMPY-FE-KABL35,Couleur:color:0,Pointure:select:1,Kaki-Bleu:0,0,35:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-bleu/bottines-femme-jumpy-kaki-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-bleu-35,Couleur,Pointure,Kaki/Bleu,16,35,6,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,bleu,35,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Bleu:0, 36:1","Kaki/Bleu:0, 36:1",,jumpy-kaki-bleu-36,JUMPY-FE-KABL36,Couleur:color:0,Pointure:select:1,Kaki-Bleu:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-bleu/bottines-femme-jumpy-kaki-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-bleu-36,Couleur,Pointure,Kaki/Bleu,16,36,7,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,bleu,36,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Bleu:0, 37:1","Kaki/Bleu:0, 37:1",,jumpy-kaki-bleu-37,JUMPY-FE-KABL37,Couleur:color:0,Pointure:select:1,Kaki-Bleu:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-bleu/bottines-femme-jumpy-kaki-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-bleu-37,Couleur,Pointure,Kaki/Bleu,16,37,8,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,bleu,37,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Bleu:0, 38:1","Kaki/Bleu:0, 38:1",,jumpy-kaki-bleu-38,JUMPY-FE-KABL38,Couleur:color:0,Pointure:select:1,Kaki-Bleu:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-bleu/bottines-femme-jumpy-kaki-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-bleu-38,Couleur,Pointure,Kaki/Bleu,16,38,9,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,bleu,38,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Bleu:0, 39:1","Kaki/Bleu:0, 39:1",,jumpy-kaki-bleu-39,JUMPY-FE-KABL39,Couleur:color:0,Pointure:select:1,Kaki-Bleu:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-bleu/bottines-femme-jumpy-kaki-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-bleu-39,Couleur,Pointure,Kaki/Bleu,16,39,10,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,bleu,39,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Bleu:0, 40:1","Kaki/Bleu:0, 40:1",,jumpy-kaki-bleu-40,JUMPY-FE-KABL40,Couleur:color:0,Pointure:select:1,Kaki-Bleu:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-bleu/bottines-femme-jumpy-kaki-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-bleu-40,Couleur,Pointure,Kaki/Bleu,16,40,11,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,bleu,40,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Bleu:0, 41:1","Kaki/Bleu:0, 41:1",,jumpy-kaki-bleu-41,JUMPY-FE-KABL41,Couleur:color:0,Pointure:select:1,Kaki-Bleu:0,0,41:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-bleu/bottines-femme-jumpy-kaki-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-bleu-41,Couleur,Pointure,Kaki/Bleu,16,41,12,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,bleu,41,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Bleu:0, 42:1","Kaki/Bleu:0, 42:1",,jumpy-kaki-bleu-42,JUMPY-FE-KABL42,Couleur:color:0,Pointure:select:1,Kaki-Bleu:0,0,42:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-bleu/bottines-femme-jumpy-kaki-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-bleu-42,Couleur,Pointure,Kaki/Bleu,16,42,13,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,bleu,42,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Brique:0, 35:1","Kaki/Brique:0, 35:1",,jumpy-kaki-brique-35,JUMPY-FE-KABR35,Couleur:color:0,Pointure:select:1,Kaki-Brique:0,0,35:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-brique/bottines-femme-jumpy-kaki-brique-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-brique-35,Couleur,Pointure,Kaki/Brique,17,35,6,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,brique,35,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Brique:0, 36:1","Kaki/Brique:0, 36:1",,jumpy-kaki-brique-36,JUMPY-FE-KABR36,Couleur:color:0,Pointure:select:1,Kaki-Brique:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-brique/bottines-femme-jumpy-kaki-brique-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-brique-36,Couleur,Pointure,Kaki/Brique,17,36,7,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,brique,36,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Brique:0, 37:1","Kaki/Brique:0, 37:1",,jumpy-kaki-brique-37,JUMPY-FE-KABR37,Couleur:color:0,Pointure:select:1,Kaki-Brique:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-brique/bottines-femme-jumpy-kaki-brique-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-brique-37,Couleur,Pointure,Kaki/Brique,17,37,8,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,brique,37,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Brique:0, 38:1","Kaki/Brique:0, 38:1",,jumpy-kaki-brique-38,JUMPY-FE-KABR38,Couleur:color:0,Pointure:select:1,Kaki-Brique:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-brique/bottines-femme-jumpy-kaki-brique-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-brique-38,Couleur,Pointure,Kaki/Brique,17,38,9,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,brique,38,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Brique:0, 39:1","Kaki/Brique:0, 39:1",,jumpy-kaki-brique-39,JUMPY-FE-KABR39,Couleur:color:0,Pointure:select:1,Kaki-Brique:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-brique/bottines-femme-jumpy-kaki-brique-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-brique-39,Couleur,Pointure,Kaki/Brique,17,39,10,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,brique,39,,,jumpyfemme
